"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInWatt"	"{003FB507-CE8D-44a3-B5A2-D509E3D76463}"	""	""	""	""	"Kwantitatieve waarde in watt"	"Een kwantitatieve waarde die een getal in watt uitdrukt."	""	"Kwantitatieve waarde in watt"	"Een kwantitatieve waarde die een getal in watt uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInWatt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInAmpere"	"{1038976D-050C-46ed-A79B-913C3A37BB05}"	""	""	""	""	"Kwantitatieve waarde in ampère"	"Een kwantitatieve waarde die een getal in ampère uitdrukt."	""	"Kwantitatieve waarde in ampère"	"Een kwantitatieve waarde die een getal in ampère uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInAmpere"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInSeconde"	"{173CE085-A4C9-47a9-9559-EA4785B40604}"	""	""	""	""	"Kwantitatieve waarde in seconde"	"Een kwantitatieve waarde die een getal in seconde uitdrukt."	""	"Kwantitatieve waarde in seconde"	"Een kwantitatieve waarde die een getal in seconde uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInSeconde"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKubiekeMeter"	"{1AF0D461-DFD1-4a5d-BF31-2A3D2E183A2C}"	""	""	""	""	"Kwantitatieve waarde in kubieke meter"	"Een kwantitatieve waarde die een getal in kubieke meter uitdrukt."	""	"Kwantitatieve waarde in kubieke meter"	"Een kwantitatieve waarde die een getal in kubieke meter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKubiekeMeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInInch"	"{27AB8F9D-4D87-4a2e-9FB6-DA49DED904A7}"	""	""	""	""	"Kwantitatieve waarde in inch"	"Een kwantitatieve waarde die een getal in inches uitdrukt."	""	"Kwantitatieve waarde in inch"	"Een kwantitatieve waarde die een getal in inches uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInInch"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMeter"	"{30A575B2-90E9-4879-A70F-2DE16F53B112}"	""	""	""	""	"Kwantitatieve waarde in meter"	"Een kwantitatieve waarde die een getal in meter uitdrukt."	""	"Kwantitatieve waarde in meter"	"Een kwantitatieve waarde die een getal in meter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKiloVoltAmpere"	"{3271BDDA-98CC-4237-84F8-EA20FC177042}"	""	""	""	""	"Kwantitatieve waarde in kilovoltampère"	"Een kwantitatieve waarde die een getal in kilovoltampère uitdrukt."	""	"Kwantitatieve waarde in kilovoltampère"	"Een kwantitatieve waarde die een getal in kilovoltampère uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloVoltAmpere"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMeterTAW"	"{3944F347-842A-4743-A0D5-4560367372CF}"	""	""	""	""	"Kwantitatieve waarde in meter TAW"	"Een kwantitatieve waarde die de hoogte weergeeft in meter van een locatie tov het TAW-referentiepeil."	""	"Kwantitatieve waarde in meter TAW"	"Een kwantitatieve waarde die de hoogte weergeeft in meter van een locatie tov het TAW-referentiepeil."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMeterTAW"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKiloVolt"	"{45CECBF7-530D-42d1-A6AF-5F2A2BF45674}"	""	""	""	""	"Kwantitatieve waarde in kilovolt"	"Een kwantitatieve waarde die een getal in kilovolt uitdrukt."	""	"Kwantitatieve waarde in kilovolt"	"Een kwantitatieve waarde die een getal in kilovolt uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloVolt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInCentimeter"	"{4EDCC34B-4D09-4eac-9B1C-78B67973D1B1}"	""	""	""	""	"Kwantitatieve waarde in centimeter"	"Een kwantitatieve waarde die een getal in centimeter uitdrukt."	""	"Kwantitatieve waarde in centimeter"	"Een kwantitatieve waarde die een getal in centimeter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInCentimeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInJaar"	"{5061DB94-9624-429a-B0AB-E0FBD67F0558}"	""	""	""	""	"Kwantitatieve waarde in aantal jaar"	"Een kwantitatieve waarde die een getal in aantal jaar uitdrukt."	""	"Kwantitatieve waarde in aantal jaar"	"Een kwantitatieve waarde die een getal in aantal jaar uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInJaar"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInProcent"	"{5E41C6DB-91FF-49cc-A92E-9F52EEBDBD8B}"	""	""	""	""	"Kwantitatieve waarde in procent"	"Een kwantitatieve waarde die een getal in procent uitdrukt."	""	"Kwantitatieve waarde in procent"	"Een kwantitatieve waarde die een getal in procent uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInProcent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInVolt"	"{626F9E60-BDB9-449d-9A52-1A576DEBC804}"	""	""	""	""	"Kwantitatieve waarde in volt"	"Een kwantitatieve waarde die een getal in volt uitdrukt."	""	"Kwantitatieve waarde in volt"	"Een kwantitatieve waarde die een getal in volt uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInVolt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInGigabyte"	"{6687A713-ED63-452b-9265-87F342559037}"	""	""	""	""	"Kwantitatieve waarde in gigabyte"	"Een kwantitatieve waarde die een getal in gigabyte uitdrukt."	""	"Kwantitatieve waarde in gigabyte"	"Een kwantitatieve waarde die een getal in gigabyte uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInGigabyte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInUur"	"{72E6E26E-ECDE-4c0c-8452-388B94CCC21D}"	""	""	""	""	"Kwantitatieve waarde in uur"	"Een kwantitatieve waarde die een getal in uur uitdrukt."	""	"Kwantitatieve waarde in uur"	"Een kwantitatieve waarde die een getal in uur uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInUur"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInCelsius"	"{803F451A-79A8-4fa5-AD10-6324BB6C84FC}"	""	""	""	""	"Kwantitatieve waarde in Celsius"	"Een kwantitatieve waarde die een getal in graden celsius uitdrukt."	""	"Kwantitatieve waarde in Celsius"	"Een kwantitatieve waarde die een getal in graden celsius uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInCelsius"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKiloNewtonPerVierkanteMeter"	"{821B50C3-6C62-4be5-AEAD-0B6ECA11B567}"	""	""	""	""	"Kwantitatieve waarde in kN per vierkante meter"	"Een kwantitatieve waarde die een getal in KiloNewton per vierkante meter uitdrukt."	""	"Kwantitatieve waarde in kN per vierkante meter"	"Een kwantitatieve waarde die een getal in KiloNewton per vierkante meter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloNewtonPerVierkanteMeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMilliAmpere"	"{858C7C88-0E96-45d9-BD11-98C4D19EC331}"	""	""	""	""	"Kwantitatieve waarde in milliampère"	"Een kwantitatieve waarde die een getal in milliampère uitdrukt."	""	"Kwantitatieve waarde in milliampère"	"Een kwantitatieve waarde die een getal in milliampère uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMilliAmpere"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInkWh"	"{8C91A5A7-2062-4b43-8DE8-0F8505B14A6F}"	""	""	""	""	"Kwantitatieve waarde in kWh"	"Een kwantitatieve waarde die een getal in kiloWattUur uitdrukt."	""	"Kwantitatieve waarde in kWh"	"Een kwantitatieve waarde die een getal in kiloWattUur uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInkWh"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInBar"	"{94556852-F9D2-4a84-ADBC-CB2DC3940952}"	""	""	""	""	"Kwantitatieve waarde in bar"	"Een kwantitatieve waarde die een getal in bar uitdrukt."	""	"Kwantitatieve waarde in bar"	"Een kwantitatieve waarde die een getal in bar uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInBar"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKilogram"	"{98C3622B-B97B-4719-9114-0051B7B32DBB}"	""	""	""	""	"Kwantitatieve waarde in kilogram"	"Een kwantitatieve waarde die een getal in kilogram uitdrukt."	""	"Kwantitatieve waarde in kilogram"	"Een kwantitatieve waarde die een getal in kilogram uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKilogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMaand"	"{990EC4F9-55FF-4c9b-A8FC-BD28BA132D95}"	""	""	""	""	"Kwantitatieve waarde in maand"	"Een kwantitatieve waarde die een getal in aantal maanden uitdrukt."	""	"Kwantitatieve waarde in maand"	"Een kwantitatieve waarde die een getal in aantal maanden uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMaand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKubiekeMeterPerSeconde"	"{9D29930D-241B-41ad-8FC1-75B48FD21867}"	""	""	""	""	"Kwantitatieve waarde in kubieke meter per seconde"	"Een kwantitatieve waarde die een getal in kubieke meter per seconde uitdrukt."	""	"Kwantitatieve waarde in kubieke meter per seconde"	"Een kwantitatieve waarde die een getal in kubieke meter per seconde uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKubiekeMeterPerSeconde"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInTon"	"{F6DAC347-51C7-4425-8B3C-45053AC164EC}"	""	""	""	""	"Kwantitatieve waarde in ton"	"Een kwantitatieve waarde die een getal in ton uitdrukt."	""	"Kwantitatieve waarde in ton"	"Een kwantitatieve waarde die een getal in ton uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInTon"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInDecimaleGraden"	"{FBFF6E63-A790-4d41-952F-A17A04508A52}"	""	""	""	""	"Kwantitatieve waarde in decimale graden"	"Een kwantitatieve waarde die een getal in decimale graden uitdrukt."	""	"Kwantitatieve waarde in decimale graden"	"Een kwantitatieve waarde die een getal in decimale graden uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInDecimaleGraden"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMinuut"	"{FCE1FC06-3DF9-4468-9D02-FDE6A05152A6}"	""	""	""	""	"Kwantitatieve waarde in minuten"	"Een kwantitatieve waarde die een getal in minuten uitdrukt."	""	"Kwantitatieve waarde in minuten"	"Een kwantitatieve waarde die een getal in minuten uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMinuut"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInKiloWatt"	"{FF8D3C52-55DD-4d6e-8089-B460090DED26}"	""	""	""	""	"Kwantitatieve waarde in kilowatt"	"Een kwantitatieve waarde die een getal in kilowatt uitdrukt."	""	"Kwantitatieve waarde in kilowatt"	"Een kwantitatieve waarde die een getal in kilowatt uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInKiloWatt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Implementatieelement"	"KlLEGCOpstelling"	"{1C90FAEB-F808-46b5-AECE-420315DC2DAA}"	""	""	""	""	"Opstelling"	"De opstellingen van de geluidswerende constructie."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"Opstelling"	"De opstellingen van de geluidswerende constructie."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Implementatieelement"	"KlLEGCSchermelementType"	"{844E5315-A5D0-4c4c-A129-09D0B7843C5E}"	""	""	""	""	"Schermelement type"	"Schermelement types."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	"Schermelement type"	"Schermelement types."	"Klasse uit gebruik sinds versie 2.0.0-RC3"	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInVierkanteMeter"	"{ACAE1065-C7E9-4785-8C11-71E641483BDF}"	""	""	""	""	"Kwantitatieve waarde in vierkante meter"	"Een kwantitatieve waarde die een getal in vierkante meter uitdrukt."	""	"Kwantitatieve waarde in vierkante meter"	"Een kwantitatieve waarde die een getal in vierkante meter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInVierkanteMeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInMillimeter"	"{AE04A0C4-258A-4401-B823-305832B572AC}"	""	""	""	""	"Kwantitatieve waarde in millimeter"	"Een kwantitatieve waarde die een getal in millimeter uitdrukt."	""	"Kwantitatieve waarde in millimeter"	"Een kwantitatieve waarde die een getal in millimeter uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInMillimeter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInkVARh"	"{CA5081AA-2EEE-4f8a-81F9-1A2626D4F325}"	""	""	""	""	"Kwantitatieve waarde in kVARh"	"Een kwantitatieve waarde die een getal in KiloVoltAmpereReactiefUur uitdrukt."	""	"Kwantitatieve waarde in kVARh"	"Een kwantitatieve waarde die een getal in KiloVoltAmpereReactiefUur uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInkVARh"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInEuro"	"{CB49A24A-3D36-4ee1-B54D-96FB490822D8}"	""	""	""	""	"Kwantitatieve waarde in euro"	"Een kwantitatieve waarde die een getal in Euro uitdrukt."	""	"Kwantitatieve waarde in euro"	"Een kwantitatieve waarde die een getal in Euro uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInEuro"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Implementatieelement"	"KwantWrdInPromille"	"{F32D092A-501E-4b6f-8C06-6B32E16A2460}"	""	""	""	""	"Kwantitatieve waarde in promille"	"Een kwantitatieve waarde die een getal in promille uitdrukt."	""	"Kwantitatieve waarde in promille"	"Een kwantitatieve waarde die een getal in promille uitdrukt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInPromille"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"isActief"	"{A296BB66-5C08-4ea4-AFE9-88C29C598E08}"	""	"AIMDBStatus"	"{0316AD39-D9FC-435c-8260-8E166A969FA4}"	"Boolean"	"is actief"	"Geeft aan of het object actief kan gebruikt worden of (zacht) verwijderd is uit het asset beheer systeem."	""	"is actief"	"Geeft aan of het object actief kan gebruikt worden of (zacht) verwijderd is uit het asset beheer systeem."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AIMDBStatus.isActief"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMDBStatus"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"assetId"	"{E13E10BF-842E-4f7d-BA3D-DF3454B4B00C}"	""	"AIMObject"	"{1944BCBC-71F3-4d6b-BE2C-8277E513063B}"	"DtcIdentificator"	"asset-id"	"Unieke identificatie van de asset zoals toegekend door de assetbeheerder of n.a.v. eerste aanlevering door de leverancier."	""	"asset-id"	"Unieke identificatie van de asset zoals toegekend door de assetbeheerder of n.a.v. eerste aanlevering door de leverancier."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AIMObject.assetId"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcIdentificator"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"bestekPostNummer"	"{1A775EEF-E5AC-479c-B454-98CB523A77C3}"	""	"AIMObject"	"{1944BCBC-71F3-4d6b-BE2C-8277E513063B}"	"String"	"bestekpostnummer"	"Een verwijzing naar een postnummer uit het specifieke bestek waar het object mee verband houdt."	""	"bestekpostnummer"	"Een verwijzing naar een postnummer uit het specifieke bestek waar het object mee verband houdt."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AIMObject.bestekPostNummer"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"*"
"attribute"	"OSLO-Implementatieelement"	"datumOprichtingObject"	"{B48EC43A-1CA8-4423-8A0E-0997D04C791D}"	""	"AIMObject"	"{1944BCBC-71F3-4d6b-BE2C-8277E513063B}"	"Date"	"datum oprichting object"	"Datum van de oprichting van het object."	""	"datum oprichting object"	"Datum van de oprichting van het object."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"AIMObject.datumOprichtingObject"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
