"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OTL-VOC"	"Beginstuk"	"{D5C3A2EA-E02C-4121-B6CE-2909E6135BE4}"	""	""	""	""	"Beginstuk"	"(abstracte): Een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	"Beginstuk"	"(abstracte): Een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Beginstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ACAansluitendeConstructies"	""	""
"CLASS"	"OTL-VOC"	"Motorvangplank"	"{DFADA3BC-AD0E-485f-811E-039F7C168A25}"	""	""	""	""	"Motorvangplank"	"Een constructie geïnstalleerd aan een geleideconstructie of in de onmiddellijke omgeving ervan, met als doel de ernst van een botsing van een motorrijder met de geleideconstructie te reduceren."	""	"Motorvangplank"	"Een constructie geïnstalleerd aan een geleideconstructie of in de onmiddellijke omgeving ervan, met als doel de ernst van een botsing van een motorrijder met de geleideconstructie te reduceren."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Motorvangplank"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriMotorvangplank"	""	""
"CLASS"	"OTL-VOC"	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	""	""	""	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard"	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AfwijkendeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Kantopsluiting"	""	""
"CLASS"	"OTL-VOC"	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	""	""	""	""	"Geluidswerende constructie"	"een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	"Geluidswerende constructie"	"een geluidswerende wandvormige constructie bestaande uit een desgevallend geluidsisolerend materiaal en/of geluidsabsorberend materiaal en voorzien van de nodige structuren om de bouwkundige stabiliteit te verzekeren.
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPrioriGeluidswerendeConstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriGeluidswerendeConstructie, https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	""	""
"CLASS"	"OTL-VOC"	"Kantopsluiting"	"{F6568495-D4F3-4550-8B8F-767D857FD503}"	""	""	""	""	"Kantopsluiting"	"Abstracte als verzameling van de eigenschappen voor kantopsluiting
"	""	"Kantopsluiting"	"Abstracte als verzameling van de eigenschappen voor kantopsluiting
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Kantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensTKW, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriTKW, https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	""	""	""	""	"Proef tijdens bitumineuze dunne overlaging"	"Abstracte voor de BV dunne overlagingsproef."	""	"Proef tijdens bitumineuze dunne overlaging"	"Abstracte voor de BV dunne overlagingsproef."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBitumineuzeDunneOverlaging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefDruksterkte"	"{27CE9BF3-0F49-4489-BEC2-C435DE2FDDD2}"	""	""	""	""	"Proef druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"Proef druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefDruksterkte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensTKW"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	""	""	""	""	"Proef tijdens t k w"	"Verzameling van de proeven tijdens de werken voor TKW"	""	"Proef tijdens t k w"	"Verzameling van de proeven tijdens de werken voor TKW"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensTKW"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriAndereVerhardingenWalsbeton"	"{2E96D9D2-476A-4c8d-A50B-EC341E8D5D94}"	""	""	""	""	"Proef a posteriori andere verhardingen walsbeton"	"Verzameling van de a posteriori proeven voor Andere_verhardingen_walsbeton"	""	"Proef a posteriori andere verhardingen walsbeton"	"Verzameling van de a posteriori proeven voor Andere_verhardingen_walsbeton"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriAndereVerhardingenWalsbeton"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefGemetenDikte, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefVlakheid, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDruksterkte"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriBitumineuzeCementbetonLaag"	"{2F674444-D51C-4edb-85C7-5AC2A4E64370}"	""	""	""	""	"Proef a posteriori bitumineuze cementbeton laag"	"Verzameling van de a posteriori proeven voor Bitumineuze en cementbeton verhardingen."	""	"Proef a posteriori bitumineuze cementbeton laag"	"Verzameling van de a posteriori proeven voor Bitumineuze en cementbeton verhardingen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriBitumineuzeCementbetonLaag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefLangsvlakheid, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefVlakheid, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefStroefheid"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	""	""	""	""	"Proef a posteriori t k w"	"Verzameling van de a posteriori proeven voor TKW"	""	"Proef a posteriori t k w"	"Verzameling van de a posteriori proeven voor TKW"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriTKW"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	""	""	""	""	"Proef tijdens cementbetonverharding"	"abstracte _Proef_tijdens_cementbetonverharding"	""	"Proef tijdens cementbetonverharding"	"abstracte _Proef_tijdens_cementbetonverharding"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensCementbetonverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensAndereVerhardingen"	"{42CFECE8-C167-45ee-97F3-794AE56AE206}"	""	""	""	""	"Proef tijdens andere verhardingen"	"abstracte _Proef_tijdens_Andere_verhardingen"	""	"Proef tijdens andere verhardingen"	"abstracte _Proef_tijdens_Andere_verhardingen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensAndereVerhardingen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefStroefheid"	"{0376FD84-8917-436d-850F-B27375979C7B}"	""	""	""	""	"Proef stroefheid"	"Abstracte Proef_stroefheid"	""	"Proef stroefheid"	"Abstracte Proef_stroefheid"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefStroefheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPrioriMotorvangplank"	"{0432F959-8031-4751-8CC4-A35D2F6FD840}"	""	""	""	""	"Proef a priori motorvangplank"	"Abstracte voor proef Motorvangplank."	""	"Proef a priori motorvangplank"	"Abstracte voor proef Motorvangplank."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriMotorvangplank"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefSondering"	"{07BF9A81-6512-4fe8-A30E-85D591E24424}"	""	""	""	""	"Proef sondering"	"Abstracte voor de sonderingsproef."	""	"Proef sondering"	"Abstracte voor de sonderingsproef."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefSondering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefSchokindex"	"{160F0D3C-9E21-412d-B456-1BFBF612D6BC}"	""	""	""	""	"Proef schokindex"	"Abstracte voor de schokindexproef."	""	"Proef schokindex"	"Abstracte voor de schokindexproef."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefSchokindex"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefBuis"	"{17468210-5362-421d-9D91-C84C89D338BF}"	""	""	""	""	"Proef buis"	"Hfst7-"	""	"Proef buis"	"Hfst7-"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefBuis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensVerkeersbord"	"{49CC568F-867C-4fb8-9EF6-5CF13F341F2B}"	""	""	""	""	"Proef tijdens verkeersbord"	"Abstracte voor de proef op het verkeersbord."	""	"Proef tijdens verkeersbord"	"Abstracte voor de proef op het verkeersbord."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriBestrating"	"{4A6E4628-F86E-48e0-9798-A4648C783F66}"	""	""	""	""	"Proef a posteriori bestrating"	"Verzameling van de a posteriori proeven voor Bestrating"	""	"Proef a posteriori bestrating"	"Verzameling van de a posteriori proeven voor Bestrating"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriBestrating"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefVlakheid"	""	""
"CLASS"	"OTL-VOC"	"ProefLangsvlakheid"	"{4C330167-F493-428c-8621-854CABF764AA}"	""	""	""	""	"Proef langsvlakheid"	"Abstracte voor de langsvlakheidsproef."	""	"Proef langsvlakheid"	"Abstracte voor de langsvlakheidsproef."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefLangsvlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefSleuf"	"{508C732C-6C22-4e5f-BE12-E405114230A9}"	""	""	""	""	"Proef sleuf"	"Hfst7-<b>1.1.2.7</b>A,B,C"	""	"Proef sleuf"	"Hfst7-<b>1.1.2.7</b>A,B,C"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefSleuf"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPrioriObstakelbeveiliger"	"{536826F0-0B44-4b8d-9578-21676F188C16}"	""	""	""	""	"Proef a priori obstakelbeveiliger"	"Abstracte voor proef Obstakelbeveiliger."	""	"Proef a priori obstakelbeveiliger"	"Abstracte voor proef Obstakelbeveiliger."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriObstakelbeveiliger"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OTL-VOC"	"ProefAPrioriGetesteBeginconstructie"	"{5F4D5FE3-E96D-4123-BBC0-5F1E163475B6}"	""	""	""	""	"Proef a priori geteste beginconstructie"	"Abstracte voor proef GetesteBeginconstructie."	""	"Proef a priori geteste beginconstructie"	"Abstracte voor proef GetesteBeginconstructie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriGetesteBeginconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriMarkering"	"{70E4D2B7-BD2E-4c85-8790-664A8E4A4279}"	""	""	""	""	"Proef a posteriori markering"	"Verzameling van de a posteriori proeven voor Markeringen"	""	"Proef a posteriori markering"	"Verzameling van de a posteriori proeven voor Markeringen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefMarkering"	""	""
"CLASS"	"OTL-VOC"	"ProefBathymetrie"	"{AB09F173-B4E1-4dd2-8B9C-4172FCE6BA31}"	""	""	""	""	"Proef bathymetrie"	"Abstracte voor proef Bathymetrie."	""	"Proef bathymetrie"	"Abstracte voor proef Bathymetrie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefBathymetrie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefBoomtoestand"	"{AC9CAE62-34FC-4f4c-8140-036CB0ECF37D}"	""	""	""	""	"Proef boomtoestand"	"Abstracte om de proeven die info geven over de toestand van de boom samen te vatten"	""	"Proef boomtoestand"	"Abstracte om de proeven die info geven over de toestand van de boom samen te vatten"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefBoomtoestand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriVerkeersbord"	"{B14F53F3-49EC-4a42-8BB2-1F5107E76323}"	""	""	""	""	"Proef a posteriori verkeersbord"	"Verzameling van de a posteriori proeven voor verkeersborden."	""	"Proef a posteriori verkeersbord"	"Verzameling van de a posteriori proeven voor verkeersborden."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OTL-VOC"	"GeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	""	""	""	""	"Geluidstest rapport"	""	""	"Geluidstest rapport"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriBestratingBetonstraatstenen"	"{B36103B0-5A4D-411d-99B8-F7EE756A5DC4}"	""	""	""	""	"Proef a posteriori bestrating betonstraatstenen"	"Abstracte voor proef betonstraatstenen."	""	"Proef a posteriori bestrating betonstraatstenen"	"Abstracte voor proef betonstraatstenen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriBestratingBetonstraatstenen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefLangsvlakheid"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriGeluidswerendeConstructie"	"{B48B6820-C70C-4984-9C69-ECE82CCB984C}"	""	""	""	""	"Proef a posteriori geluidswerende constructie"	"Verzameling van de a posteriori proeven voor Geluidswerende constructies."	""	"Proef a posteriori geluidswerende constructie"	"Verzameling van de a posteriori proeven voor Geluidswerende constructies."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefGeluidswerendeConstructie"	""	""
"CLASS"	"OTL-VOC"	"ProefPut"	"{B4E82AFE-A68B-46b0-AE23-EFC008C514F6}"	""	""	""	""	"Proef put"	"Abstracte voor de put proeven."	""	"Proef put"	"Abstracte voor de put proeven."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefPut"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPrioriGeleideConstructie"	"{BDE97724-1792-4d24-B33C-B13D3B891F18}"	""	""	""	""	"Proef a priori geleide constructie"	"Abstracte voor proef GeleideConstructie."	""	"Proef a priori geleide constructie"	"Abstracte voor proef GeleideConstructie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriGeleideConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OTL-VOC"	"ProefAPrioriAfschermendeConstructie"	"{C510B3F5-5704-4b4b-A050-D42A68A69430}"	""	""	""	""	"Proef a priori afschermende constructie"	"Verzameling van de a priori proeven voor Afschermende constructies."	""	"Proef a priori afschermende constructie"	"Verzameling van de a priori proeven voor Afschermende constructies."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriAfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPrioriOvergangsconstructie"	"{C6CEB08C-FF20-4d16-9A3A-2C3BF9479AE8}"	""	""	""	""	"Proef a priori overgangsconstructie"	"Abstracte voor proef Overgangsconstructie."	""	"Proef a priori overgangsconstructie"	"Abstracte voor proef Overgangsconstructie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriOvergangsconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensMarkering"	"{CB49AAA4-D0FF-4f5e-806B-00A4F8617D20}"	""	""	""	""	"Proef tijdens markering"	"abstracte _Proef_tijdens_markering"	""	"Proef tijdens markering"	"abstracte _Proef_tijdens_markering"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefMarkering"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriOnderbouw"	"{CD615BB3-7D42-4245-95B7-05D7C468AC91}"	""	""	""	""	"Proef a posteriori onderbouw"	"Verzameling van de a posteriori proeven voor Fundering."	""	"Proef a posteriori onderbouw"	"Verzameling van de a posteriori proeven voor Fundering."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriOnderbouw"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefVlakheid, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefGemetenDikte, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefPctHolleruimte, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDraagvermogen, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDruksterkte"	""	""
"CLASS"	"OTL-VOC"	"ProefVlakheid"	"{CE43AA66-F985-4bdc-A261-1E8F4A7A59EA}"	""	""	""	""	"Proef vlakheid"	"Abstracte _Proef_vlakheid"	""	"Proef vlakheid"	"Abstracte _Proef_vlakheid"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefVlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefTijdensBestrating"	"{CED1DB32-3BD2-4929-AFF0-B616D6C734F5}"	""	""	""	""	"Proef tijdens bestrating"	"abstracte _Proef_tijdens_bestrating"	""	"Proef tijdens bestrating"	"abstracte _Proef_tijdens_bestrating"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBestrating"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefTijdesAndereLagen"	"{7DC4A9D7-4B58-4a95-9CBC-B4FB46BCEEC5}"	""	""	""	""	"Proef tijdes andere lagen"	"Abstracte _Proef_tijdes_andere_lagen"	""	"Proef tijdes andere lagen"	"Abstracte _Proef_tijdes_andere_lagen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdesAndereLagen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensBitumineuzeDunneOverlaging"	""	""
"CLASS"	"OTL-VOC"	"ProefDraagvermogen"	"{81BBEB51-54F8-4afb-B10D-566FC3F9A611}"	""	""	""	""	"Proef draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	"Proef draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefDraagvermogen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriAndereLagen"	"{843BCF93-BAA8-464b-ADB3-935A6725F31B}"	""	""	""	""	"Proef a posteriori andere lagen"	"Verzameling van de a posteriori proeven voor Andere_lagen"	""	"Proef a posteriori andere lagen"	"Verzameling van de a posteriori proeven voor Andere_lagen"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriAndereLagen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefStroefheid"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriCementbetonverharding"	"{9109A5BC-9D07-4bf0-BAF4-3ACDFBF05BC3}"	""	""	""	""	"Proef a posteriori cementbetonverharding"	"Verzameling van de proeven voor betonverhardingen."	""	"Proef a posteriori cementbetonverharding"	"Verzameling van de proeven voor betonverhardingen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriCementbetonverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriBitumineuzeCementbetonLaag, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDruksterkte"	""	""
"CLASS"	"OTL-VOC"	"ProefAPosterioriBitumineuze"	"{94037F19-50E3-49de-B0E2-FCB6A823A89B}"	""	""	""	""	"Proef a posteriori bitumineuze"	"Verzameling van de a posteriori proeven voor Bitumineuze verhardingen."	""	"Proef a posteriori bitumineuze"	"Verzameling van de a posteriori proeven voor Bitumineuze verhardingen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriBitumineuze"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefPctHolleruimte, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriBitumineuzeCementbetonLaag"	""	""
