"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"d154373"	"{A0F453D0-CAC7-4c53-B096-56EF13E23D8C}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154373"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154413"	"{AFE1A6BA-3DA3-43b3-BC83-32F3DA5E1B10}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154413"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154453"	"{4888B47D-9F99-455e-BD53-6D9D08E30C1E}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154453"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154492"	"{B8D9D340-4C81-4820-BB2A-E7745F289718}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154492"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154532"	"{27FC9CD7-91BD-46a0-98A4-4A9372D1E6D7}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154532"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154572"	"{BEDCA598-26E7-41e9-8CE6-B670FBB9E90F}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154572"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154612"	"{4A5351F3-1703-41fc-A5AC-9F01A880493A}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154612"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154652"	"{54888F36-74DB-48a1-801D-5E1863DAD938}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154652"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154692"	"{42701672-188E-4221-9BE1-FD282B63864A}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154692"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154732"	"{DE82D1D7-3DF2-424a-9F40-8D24C9832AF2}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154732"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154772"	"{7B418AA5-E0D6-4ef6-B024-BF8240DCA93B}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154772"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154811"	"{449FA170-DE4E-4a74-AB3B-AB710F6FA4CB}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154811"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154851"	"{135DF19D-9590-459d-A82D-CAFBEFD83269}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154851"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154891"	"{E860E524-7C71-4230-A3F8-7D4B2673A4E5}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154891"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154932"	"{E1BE4A59-35AD-4c82-8A6F-BD9B84A755B5}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154932"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d154972"	"{2274B88F-3397-4e10-91BD-869BC45FE724}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d154972"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155012"	"{AFE11EF3-C275-4ce1-86A4-81E11FECDD1D}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155012"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155052"	"{231A4109-B1A1-41c1-AA84-87D2D98BBED9}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155052"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155092"	"{C6B307F7-1BFF-4790-893C-673D927D7FB2}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155092"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155132"	"{3F3A9668-FF96-4a10-8806-EE85FDC07D10}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155132"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155172"	"{5F8EB50F-A0B2-4544-BEB5-C520F7B285FB}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155172"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155212"	"{C1C0922F-0110-4f6f-80C0-D6D45F81CE74}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155212"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155252"	"{BF06E4C8-2672-4224-82FE-F0B2433ACDF1}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155252"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155293"	"{AF80A4A6-E59A-4947-BDBE-A21B1B22B405}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155293"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155333"	"{BA8B6581-42F1-4140-AEE2-5E885C2CB1B0}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155333"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155373"	"{55D3CCB5-EAF0-4a5f-B4DC-D1C9B089391F}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155373"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155413"	"{1F4B2133-4A8D-41bb-A3E3-AD4AD91820D9}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155413"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155454"	"{B8D092EB-7A53-4c73-9B51-664339D7A41F}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155454"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155494"	"{8D476B5F-1666-4f17-A237-109A18F8E7E0}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155494"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155534"	"{F1855AC0-91E2-4318-8C64-AA843D1495D8}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155534"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155575"	"{AC0AD7F1-33D6-406e-A74B-212F020DCAEA}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155575"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155615"	"{27FE2F76-A6A7-485d-AA59-731CF1CEF366}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155615"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155655"	"{0E220C06-0D73-403a-B038-4E39B1BFD86A}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155655"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155696"	"{0C36937F-12A2-4472-86D3-3A8BCF4E8F32}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155696"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155736"	"{26E22610-4C84-4d56-99F6-FBE34BCC91A2}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155736"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155777"	"{5954B4F4-0A8C-444e-A210-D5F3EB4D7E7A}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155777"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155817"	"{ABE11D4B-04A4-429a-A6E9-3D7A906C19DF}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155817"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155858"	"{E0707C23-2B09-439a-BCF8-C4B32FCD50ED}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155858"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155898"	"{454084EE-6B7E-40a0-A7A8-208BF7AEE1EC}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155898"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155939"	"{C718FE3E-D8F2-488f-B5E9-E6F3612C3163}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155939"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d155979"	"{25BCA303-4499-4f27-BD35-0058F46CE458}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d155979"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156020"	"{A9F9E352-1751-4b9b-991B-2641574DFE57}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156020"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156061"	"{A78597C7-1F84-4775-A43C-BD0BE11DABE0}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156061"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156101"	"{0314822B-0D97-447d-BF7D-6C1E2E939DDF}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156101"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156142"	"{48DBA57E-8264-48ee-860F-27662068484B}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156142"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156183"	"{091C1AFE-93C5-4ae2-A05F-11BB48A91983}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156183"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156223"	"{20E75AF1-B420-42ca-97CA-DA3C774746E1}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156223"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"d156264"	"{1F7029FD-9678-4dfd-B55D-1FDEDAD2F891}"	""	"PoortGolflengte"	"{C9389CBD-A955-4694-87D1-B573570E6EE5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/PoortGolflengte/d156264"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#PoortGolflengte"	""	""	""	""	""
