"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"bornem"	"{E5C83605-2B6D-4af3-92CD-C1E7D0B08594}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/bornem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"borsbeek"	"{6F2DEF80-1C80-4a32-9274-6F954713C3D2}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/borsbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"boutersem"	"{AFA219C3-5B24-4ce7-82EC-C6E1FE525484}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/boutersem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"brakel"	"{4F5C3AF6-8639-4af6-BD7C-BAC4AD94E4E4}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/brakel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"brasschaat"	"{8B1B6BD4-E1B8-4091-A85F-9F1DF0B6BD7D}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/brasschaat"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"brecht"	"{088729BB-BD37-46b3-9C6E-222D7AAC6F9A}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/brecht"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"bredene"	"{469BBB5F-BD51-4b7c-B102-2B5BE27B7667}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/bredene"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"bree"	"{143067BC-53C0-46da-A7E3-8DA67EAA5669}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/bree"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"brugge"	"{881CD6D6-F70C-4178-9C02-D63F7555702F}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/brugge"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"buggenhout"	"{049729F0-9380-4702-B84A-860CE8B4C84C}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/buggenhout"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"damme"	"{E7B08AE8-B86E-4dd8-85CC-DB8BE7654A16}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/damme"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"de Haan"	"{B2CDAF5F-B57B-40d9-AFA2-702884A0EE48}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/de "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/de Haan"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"de Panne"	"{F4EFA382-988F-455e-86F3-BE1E8EF7F2BA}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/de "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/de Panne"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"de Pinte"	"{03D39A93-0A18-4dd6-A74E-76658107949A}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/de "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/de Pinte"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"deerlijk"	"{82E074F8-420F-4e81-A277-A06C26BFC55B}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/deerlijk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"deinze"	"{F97DCB2F-F420-4609-B972-7DFA98E75F4D}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/deinze"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"denderleeuw"	"{67C03E33-2A37-424c-890B-258E56ECE48C}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/denderleeuw"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"dendermonde"	"{460526D2-B64E-42a9-A220-F8D0D1211546}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/dendermonde"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"dentergem"	"{2DFD2D1A-9A3D-4f18-8184-4B71A5FEC19A}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/dentergem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"dessel"	"{4B8800FD-3654-4609-B97E-1C327BAD4DF9}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/dessel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"destelbergen"	"{9E27B0CE-3A58-4d4c-BF85-69782BF996E9}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/destelbergen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"diepenbeek"	"{7F9136F2-00EF-4156-8DF7-682EC9520955}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/diepenbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"diest"	"{FEB71DB0-4348-47de-BF07-1BEAA0FE2A07}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/diest"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"diksmuide"	"{DA7E7045-123D-4856-9360-316EE4BED12F}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/diksmuide"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"dilbeek"	"{1B5278DE-EAE6-4411-BB22-174B23BEC141}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/dilbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"dilsen-Stokkem"	"{F78B71D4-C21F-4a9f-B3ED-C7654EBD7504}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/dilsen-Stokkem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"drogenbos"	"{1FEA97E9-FFF4-4bf3-8920-E51F4EF5204E}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/drogenbos"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"duffel"	"{991C5B12-2CE7-4e93-B7F5-1BFA6B5E67DE}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/duffel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"edegem"	"{07DB76E9-D1F9-4304-84BC-E38EFE83601C}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/edegem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"eeklo"	"{59D75CC2-C62D-4d3a-8371-0D0AF048230F}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/eeklo"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"erpe-Mere"	"{05AD9D9B-2516-4038-AB50-D958975D8A35}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/erpe-Mere"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"essen"	"{8C83783D-8BF2-41bd-BAF4-025216710F2C}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/essen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"evergem"	"{E3775D5D-2788-4133-AFFF-DD3ED7D0D10E}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/evergem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"galmaarden"	"{D8E7C7D2-F31E-48f6-A316-B3FF455F24A7}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/galmaarden"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gavere"	"{9F2D6B52-29F4-4a22-8F9A-1724FF6298A6}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/gavere"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"geel"	"{C64FB302-91B9-458e-BBCB-7E30BEF94F0C}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/geel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"geetbets"	"{0AD5038F-0B89-4e7b-B381-816C943506B9}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/geetbets"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"genk"	"{104B79F3-5442-4e13-90CA-D2BA1D4B11F7}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/genk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gent"	"{15A13D77-D68B-45fe-A97D-85C32D4AB57C}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/gent"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"geraardsbergen"	"{F835D161-CAEC-436c-8E45-1F7408B8210E}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/geraardsbergen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gingelom"	"{477E9E76-82E4-4a76-A4DA-5F6677218C06}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/gingelom"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gistel"	"{09CDB7E7-E369-48e0-9962-EA27DDD94ADB}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/gistel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"glabbeek"	"{9CA1F409-AFB1-4d1e-8B43-A1FBA888FCD0}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/glabbeek"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gooik"	"{66F85B7B-5C3E-4454-8434-0C49C98C5BEF}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/gooik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"grimbergen"	"{3CE5CADB-30B5-44c7-AA7A-618D90A07BF9}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/grimbergen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"grobbendonk"	"{25A0B5BC-B478-453d-901A-3BE890310EA0}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/grobbendonk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"haacht"	"{43AF81D3-D3FD-44c0-AF2D-E992A2BA78C4}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/haacht"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"haaltert"	"{5EFCEC7D-4BEE-4130-9AE9-5BC80AB41124}"	""	"KlAlgGemeente"	"{E5B987AF-E89A-4bf0-B906-CF0BD7C4C9B1}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/haaltert"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
