"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Bedrijventerrein"	"beperking"	"{61FFE20B-EDD0-4d22-9E3D-CDA346538395}"	""	"Bedrijventerreinperceel"	"{706900E9-D960-43fc-88FF-FF47C2FDF172}"	"Beperking"	"beperking"	"Deze eigenschap geeft aan welke de mogelijk beperking een bepaald bedrijventerreinperceel momenteel ondervindt."	""	"beperking"	"Deze eigenschap geeft aan welke de mogelijk beperking een bepaald bedrijventerreinperceel momenteel ondervindt."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"beperking"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerreinperceel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"*"
"attribute"	"OSLO-Bedrijventerrein"	"beschikbaarheid"	"{AF979FBA-5AA5-461e-9E9B-5B41C5565C69}"	""	"Bedrijventerreinperceel"	"{706900E9-D960-43fc-88FF-FF47C2FDF172}"	"Beschikbaarheid"	"beschikbaarheid"	"Deze eigenschap geeft de beschikbaarheid aan van een Bedrijventerreinperceel."	""	"beschikbaarheid"	"Deze eigenschap geeft de beschikbaarheid aan van een Bedrijventerreinperceel."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"beschikbaarheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerreinperceel"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"functie"	"{06FAFDFC-5373-46af-BD92-501986142B31}"	""	"Bedrijventerreinperceel"	"{706900E9-D960-43fc-88FF-FF47C2FDF172}"	"Functiewaarde"	"functie"	"De functie geeft de (verschillende) functies aan die men kan terugvinden op het Bedrijventerreinperceel en het percentage van het perceel dat gedekt wordt door elke functie."	""	"functie"	"De functie geeft de (verschillende) functies aan die men kan terugvinden op het Bedrijventerreinperceel en het percentage van het perceel dat gedekt wordt door elke functie."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"functie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerreinperceel"	"https://data.vlaanderen.be/ns/bedrijventerrein#Functiewaarde"	""	"1"	"*"
"attribute"	"OSLO-Bedrijventerrein"	"inGebruik"	"{60158476-5242-4218-B7B1-D83D6AE9B1B1}"	""	"Bedrijventerreinperceel"	"{706900E9-D960-43fc-88FF-FF47C2FDF172}"	"Boolean"	"in gebruik"	"Dit attribuut geeft aan of een Bedrijventerreinperceel al dan niet in gebruik is."	""	"in gebruik"	"Dit attribuut geeft aan of een Bedrijventerreinperceel al dan niet in gebruik is."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"inGebruik"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerreinperceel"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"naam"	"{018F99ED-7B1D-4446-865C-F3008C220270}"	""	"BeheerdeBedrijvenzone"	"{50B59F28-7D12-4a7f-B38D-00DEE97CCDC2}"	"TaalString"	"naam"	"Voorkeursnaam geassocieerd met de entiteit."	""	"naam"	"Voorkeursnaam geassocieerd met de entiteit."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"prefLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#BeheerdeBedrijvenzone"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"subsidie"	"{CB0ACF3A-6D80-42d4-8F72-42574E048802}"	""	"BeheerdeBedrijvenzone"	"{50B59F28-7D12-4a7f-B38D-00DEE97CCDC2}"	"Boolean"	"subsidie"	"Geeft aan of er al dan niet subsidies actief zijn voor de Beheerde Bedrijvenzone."	""	"subsidie"	"Geeft aan of er al dan niet subsidies actief zijn voor de Beheerde Bedrijvenzone."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"subsidie"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#BeheerdeBedrijvenzone"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"subsidietype"	"{554E6832-EADF-4a3a-816A-B14B54363B95}"	""	"BeheerdeBedrijvenzone"	"{50B59F28-7D12-4a7f-B38D-00DEE97CCDC2}"	"Subsidietype"	"subsidietype"	"De aard van de subsidie geassocieerd met een Beheerde Bedrijvenzone."	""	"subsidietype"	"De aard van de subsidie geassocieerd met een Beheerde Bedrijvenzone."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"subsidietype"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#BeheerdeBedrijvenzone"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"0"	"*"
"attribute"	"OSLO-Bedrijventerrein"	"homepage"	"{E1B8869E-7005-48f5-B6CE-C527684EE88D}"	""	"OntwikkelbareBedrijvenzone"	"{9652E6FD-2D7A-490b-80AB-A784D0F36A44}"	"String"	"homepage"	"Adres van de homepage van de website van de ontwikkelbare bedrijvenzone."	""	"homepage"	"Adres van de homepage van de website van de ontwikkelbare bedrijvenzone."	""	""	""	""	""	""	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"homepage"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#OntwikkelbareBedrijvenzone"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"naam"	"{FE4790E5-4CD0-45c3-B143-0FE4E6BA2B2F}"	""	"OntwikkelbareBedrijvenzone"	"{9652E6FD-2D7A-490b-80AB-A784D0F36A44}"	"TaalString"	"naam"	"Voorkeursnaam geassocieerd met de entiteit."	""	"naam"	"Voorkeursnaam geassocieerd met de entiteit."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"prefLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#OntwikkelbareBedrijvenzone"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"statusOntwikkeling"	"{F267EFE2-1BA3-4821-B08E-EE4788293059}"	""	"OntwikkelbareBedrijvenzone"	"{9652E6FD-2D7A-490b-80AB-A784D0F36A44}"	"StatusOntwikkeling"	"status ontwikkeling"	"Geeft de status aan van de Ontwikkelbare Bedrijvezone."	""	"status ontwikkeling"	"Geeft de status aan van de Ontwikkelbare Bedrijvezone."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"statusOntwikkeling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#OntwikkelbareBedrijvenzone"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"voorzieneUitgifte"	"{058FE59B-FC1F-4168-B8A5-FE97D4A10054}"	""	"OntwikkelbareBedrijvenzone"	"{9652E6FD-2D7A-490b-80AB-A784D0F36A44}"	"Date"	"voorziene uitgifte"	"Het voorziene tijdstip waarop de ontwikkeling van de ontwikkelbare bedrijvenzone voltooid zal zijn."	""	"voorziene uitgifte"	"Het voorziene tijdstip waarop de ontwikkeling van de ontwikkelbare bedrijvenzone voltooid zal zijn."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"voorzieneUitgifte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#OntwikkelbareBedrijvenzone"	"http://www.w3.org/2001/XMLSchema#date"	""	"1"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"beschikbareKavels"	"{6891C577-F5E3-4b81-99EB-F3899A8DBD42}"	""	"Bedrijventerrein"	"{9193154C-3BA8-4198-91ED-18A7CC16A477}"	"Boolean"	"beschikbare kavels"	"Deze eigenschap geeft aan of er al dan niet beschikbare kavels aanwezig zijn op het bedrijventerrein."	""	"beschikbare kavels"	"Deze eigenschap geeft aan of er al dan niet beschikbare kavels aanwezig zijn op het bedrijventerrein."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"beschikbareKavels"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerrein"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"beschikbareOppervlakte"	"{4B1CFE04-7705-41a0-85F1-21A194827F09}"	""	"Bedrijventerrein"	"{9193154C-3BA8-4198-91ED-18A7CC16A477}"	"KwantitatieveWaarde"	"beschikbare oppervlakte"	"Deze eigenschap geeft aan hoeveel oppervlakte nog beschikbaar is op het bedrijventerrein."	""	"beschikbare oppervlakte"	"Deze eigenschap geeft aan hoeveel oppervlakte nog beschikbaar is op het bedrijventerrein."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/bedrijventerrein#"	"beschikbareOppervlakte"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerrein"	"https://schema.org/QuantitativeValue"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"commercieleNaam"	"{47C603B5-A7E8-4233-9984-29A56FFD3C7C}"	""	"Bedrijventerrein"	"{9193154C-3BA8-4198-91ED-18A7CC16A477}"	"TaalString"	"commerciële naam"	"Andere naam waaronder het bedrijventerrein bekend is."	""	"commerciële naam"	"Andere naam waaronder het bedrijventerrein bekend is."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"altLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerrein"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Bedrijventerrein"	"naam"	"{6E43C4CC-EB59-4cbe-AF19-659E2A710E1F}"	""	"Bedrijventerrein"	"{9193154C-3BA8-4198-91ED-18A7CC16A477}"	"TaalString"	"naam"	"Voorkeursnaam geassocieerd met de entiteit."	""	"naam"	"Voorkeursnaam geassocieerd met de entiteit."	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"prefLabel"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/bedrijventerrein#Bedrijventerrein"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"rechttype"	"{D5F78A56-1DFB-4933-8DA1-CDA2CCECCB82}"	""	"Recht"	"{AC5DAA98-DFBB-4a72-9145-BA1837E4E86A}"	"Rechttype"	"type (Recht)"	"De aard van het recht dat een agent heeft ten opzichte van een ruimtelijke eenheid."	""	"type (Recht)"	"De aard van het recht dat een agent heeft ten opzichte van een ruimtelijke eenheid."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"Recht.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#Recht"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Perceel"	"verantwoordelijkheidtype"	"{3C228F15-CB87-4527-BC4E-F3C8D1D3B1BA}"	""	"Verantwoordelijkheid"	"{DA2801AD-70A3-4189-885A-6FDF1601C870}"	"Verantwoordelijkheidtype"	"type (Verantwoordelijkheid)"	"De aard van de verantwoordelijkheid die een agent heeft ten opzichte van een ruimtelijke eenheid."	""	"type (Verantwoordelijkheid)"	"De aard van de verantwoordelijkheid die een agent heeft ten opzichte van een ruimtelijke eenheid."	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/perceel#"	"Verantwoordelijkheid.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/perceel#Verantwoordelijkheid"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"gestructureerdeIdentificator"	"{B656C5B4-4712-45c6-BE30-2426E9272E77}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"GestructureerdeIdentificator"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"gestructureerdeIdentificator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/adms#Identifier"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"identificator"	"{79DD21CF-D714-4a2f-8627-A55E3DC91137}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"GetypeerdeString"	"notatie"	""	""	"notatie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"notation"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendDoor"	"{CA41A9F9-B975-4b41-A8B8-29C5FA20819F}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"Agent"	"maker"	""	""	"maker"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"creator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://purl.org/dc/terms/Agent"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendDoorString"	"{EDF66E50-9105-4a95-AA09-B574D2874AA4}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"String"	"schema agentschap"	""	""	"schema agentschap"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://www.w3.org/ns/adms#"	"schemaAgency"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendOp"	"{019E5F41-A99D-4e6c-BE02-F3D0B7DCD582}"	""	"Identificator"	"{D16E0487-960F-423c-83C3-4794D406EFA2}"	"DateTime"	"uitgegeven"	""	""	"uitgegeven"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://purl.org/dc/terms/"	"issued"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"lokaleIdentificator"	"{EB11DFDD-C1CC-4259-943C-A15D6C390CDF}"	""	"GestructureerdeIdentificator"	"{69D5E626-3C87-47aa-BC3B-4C28A7F603BF}"	"String"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"lokaleIdentificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"naamruimte"	"{85908938-4F4D-4d06-8EFF-1AD13C6A6F94}"	""	"GestructureerdeIdentificator"	"{69D5E626-3C87-47aa-BC3B-4C28A7F603BF}"	"String"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"naamruimte"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"versieIdentificator"	"{1BBCBAB1-0B78-4407-B89C-71691BCE0FA3}"	""	"GestructureerdeIdentificator"	"{69D5E626-3C87-47aa-BC3B-4C28A7F603BF}"	"String"	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"versieIdentificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
