"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"Vegetatie"	"vastePlanten"	"{391F7EE8-48F2-4d4f-B14B-9F12DEAC4272}"	""	"SierbeplantingType"	"{E1A0FFAD-0F6D-4864-94B3-0890F60D58AA}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/SierbeplantingType/"	"http://fixme.com/SierbeplantingType/vastePlanten"	"http://fixme.com#SierbeplantingType"	""	""	""	""	""
"attribute"	"Vegetatie"	"hout"	"{80AC35C8-C3E7-472c-8DE7-DCC13C59413B}"	""	"EcoLooprichelType"	"{E7C7FDDB-D70C-4995-9DB5-BC769939F800}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/EcoLooprichelType/"	"http://fixme.com/EcoLooprichelType/hout"	"http://fixme.com#EcoLooprichelType"	""	""	""	""	""
"attribute"	"Vegetatie"	"beton"	"{A6F24392-24FA-4bfd-9341-B1E7D30E4C4B}"	""	"EcoLooprichelType"	"{E7C7FDDB-D70C-4995-9DB5-BC769939F800}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/EcoLooprichelType/"	"http://fixme.com/EcoLooprichelType/beton"	"http://fixme.com#EcoLooprichelType"	""	""	""	""	""
"attribute"	"Vegetatie"	"schanskorven"	"{7ADEEC4B-63D7-48fa-BF0D-836E4609D4B9}"	""	"EcoLooprichelType"	"{E7C7FDDB-D70C-4995-9DB5-BC769939F800}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/EcoLooprichelType/"	"http://fixme.com/EcoLooprichelType/schanskorven"	"http://fixme.com#EcoLooprichelType"	""	""	""	""	""
"attribute"	"Vegetatie"	"doorlopendeNatuurlijkeOever"	"{5E644DF9-1422-491e-A00B-3E03F513D445}"	""	"EcoLooprichelType"	"{E7C7FDDB-D70C-4995-9DB5-BC769939F800}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/EcoLooprichelType/"	"http://fixme.com/EcoLooprichelType/doorlopendeNatuurlijkeOever"	"http://fixme.com#EcoLooprichelType"	""	""	""	""	""
"attribute"	"Vegetatie"	"0"	"{9F0DF8BB-1CDD-496b-993E-9DEC5FE4450C}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/0"	"http://fixme.com/BoomConditiewaarde/0"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"01"	"{4579CE71-B559-477e-8E3C-33E4585D12B5}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/01"	"http://fixme.com/BoomConditiewaarde/01"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"02"	"{1D59B783-F2BA-4570-8EF7-721F2FA0D9AD}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/02"	"http://fixme.com/BoomConditiewaarde/02"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"06"	"{F5F8CAA7-8FA3-44b9-9DE2-A0F04FBC70E3}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/06"	"http://fixme.com/BoomConditiewaarde/06"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"10"	"{FE8F495C-2CDA-4db3-9B37-423FBA6D5393}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/10"	"http://fixme.com/BoomConditiewaarde/10"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"03"	"{EAEF3DA0-4F52-4623-A496-23F1F13BB1F3}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/03"	"http://fixme.com/BoomConditiewaarde/03"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"04"	"{C210129E-A514-4507-AA9C-E6BC25CF9FA7}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/04"	"http://fixme.com/BoomConditiewaarde/04"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"05"	"{AAAB0A6B-4390-4207-9453-BA9E9688173A}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/05"	"http://fixme.com/BoomConditiewaarde/05"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"07"	"{EA8A2FE8-76B9-49ed-B4C0-BA3B8F3D69A8}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/07"	"http://fixme.com/BoomConditiewaarde/07"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"08"	"{B0276C3E-CC6F-48a3-8042-43D05734F87E}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/08"	"http://fixme.com/BoomConditiewaarde/08"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"09"	"{7CD391BF-5D50-46d0-A046-C0A6BDA8108F}"	""	"BoomConditiewaarde"	"{EA66C331-3DB5-45d6-B5CF-035CB26DAAB6}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomConditiewaarde/09"	"http://fixme.com/BoomConditiewaarde/09"	"http://fixme.com#BoomConditiewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"betonnenEcokoker"	"{08653E40-4E7D-4446-846F-94F66C22341B}"	""	"EcoEcokokerType"	"{EA794F8A-C8B9-4d00-9028-D427EE57FC08}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/EcoEcokokerType/"	"http://fixme.com/EcoEcokokerType/betonnenEcokoker"	"http://fixme.com#EcoEcokokerType"	""	""	""	""	""
"attribute"	"Vegetatie"	"amfibieenkoker"	"{405750AB-D394-44e1-B26B-789EB84F411D}"	""	"EcoEcokokerType"	"{EA794F8A-C8B9-4d00-9028-D427EE57FC08}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/EcoEcokokerType/"	"http://fixme.com/EcoEcokokerType/amfibieenkoker"	"http://fixme.com#EcoEcokokerType"	""	""	""	""	""
"attribute"	"Vegetatie"	"matigDrassig"	"{31242893-A9A9-453f-8F92-8850949A3552}"	""	"VegetatieDrassigheid"	"{F950A721-C804-422c-9EE4-2F2AE7797C4C}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/VegetatieDrassigheid/"	"http://fixme.com/VegetatieDrassigheid/matigDrassig"	"http://fixme.com#VegetatieDrassigheid"	""	""	""	""	""
"attribute"	"Vegetatie"	"nietDrassig"	"{B231CCD5-7EDA-44c5-A0D5-E66F5154E4AD}"	""	"VegetatieDrassigheid"	"{F950A721-C804-422c-9EE4-2F2AE7797C4C}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/VegetatieDrassigheid/"	"http://fixme.com/VegetatieDrassigheid/nietDrassig"	"http://fixme.com#VegetatieDrassigheid"	""	""	""	""	""
"attribute"	"Vegetatie"	"sterkDrassig"	"{FD08A56F-9B8A-4bde-A0E2-D5E7EAE61358}"	""	"VegetatieDrassigheid"	"{F950A721-C804-422c-9EE4-2F2AE7797C4C}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/VegetatieDrassigheid/"	"http://fixme.com/VegetatieDrassigheid/sterkDrassig"	"http://fixme.com#VegetatieDrassigheid"	""	""	""	""	""
"attribute"	"Vegetatie"	"1"	"{F0C2BF6B-FD88-487a-83A8-9193BD2D5A86}"	""	"BoomPlantwijzewaarde"	"{FB122484-503C-4056-ACA7-D45FF8A553AC}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomPlantwijzewaarde/1"	"http://fixme.com/BoomPlantwijzewaarde/1"	"http://fixme.com#BoomPlantwijzewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"08"	"{E48B3A3C-0971-49d9-9207-0EE25D9434EE}"	""	"BoomPlantwijzewaarde"	"{FB122484-503C-4056-ACA7-D45FF8A553AC}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomPlantwijzewaarde/08"	"http://fixme.com/BoomPlantwijzewaarde/08"	"http://fixme.com#BoomPlantwijzewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"06"	"{56B2FA32-C676-4830-AFC8-FCC4EA032354}"	""	"BoomPlantwijzewaarde"	"{FB122484-503C-4056-ACA7-D45FF8A553AC}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomPlantwijzewaarde/06"	"http://fixme.com/BoomPlantwijzewaarde/06"	"http://fixme.com#BoomPlantwijzewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"04"	"{C9D13693-25D6-4f39-A11E-546A4EC708AC}"	""	"BoomPlantwijzewaarde"	"{FB122484-503C-4056-ACA7-D45FF8A553AC}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomPlantwijzewaarde/04"	"http://fixme.com/BoomPlantwijzewaarde/04"	"http://fixme.com#BoomPlantwijzewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"07"	"{B8C19D93-5150-44ff-8023-7AB357205A48}"	""	"BoomPlantwijzewaarde"	"{FB122484-503C-4056-ACA7-D45FF8A553AC}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomPlantwijzewaarde/07"	"http://fixme.com/BoomPlantwijzewaarde/07"	"http://fixme.com#BoomPlantwijzewaarde"	""	""	""	""	""
"attribute"	"Vegetatie"	"09"	"{45D5D4BC-EB65-48a8-BCEB-AFB184DE3423}"	""	"BoomPlantwijzewaarde"	"{FB122484-503C-4056-ACA7-D45FF8A553AC}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BoomPlantwijzewaarde/09"	"http://fixme.com/BoomPlantwijzewaarde/09"	"http://fixme.com#BoomPlantwijzewaarde"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aPOA"	"{6EBD57F5-99F0-4023-B16E-4E05D942CDCF}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aPOA"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aPOB"	"{E20C725F-C363-45c4-946B-C4ADAD83ECB3}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aPOB"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aPOC"	"{1B8D87B8-84F2-4b75-9EB5-FC0FDCCE026B}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aPOC"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aPOD"	"{1782FA12-4C8E-4b09-938E-7528C0EDF016}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aPOD"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aVSB"	"{84A6CF1D-C865-4af4-97BB-B243D5DCFA30}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aVSB"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aBTB"	"{7306B33C-8972-4ca8-8C50-582139A3C61F}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aBTB"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"toplaagVanSMAC"	"{486A5BC3-634F-4ab3-856A-4C7B7F912063}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/toplaagVanSMAC"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"toplaagVanSMAD"	"{2D31AF3A-455B-45e6-BBE4-23C63F3DA8A8}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/toplaagVanSMAD"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"toplaagVanZOAB"	"{5D764123-F8DF-443d-908D-05CB7D84CBC0}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/toplaagVanZOAB"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"toplaagVanZOAC"	"{30FC8467-6500-4c2a-B9DE-C04167074922}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/toplaagVanZOAC"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"onderlaagAPOBEnToplaagAGTKlasseI"	"{C1547519-2C2A-48fc-8B69-566F318DE976}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/onderlaagAPOBEnToplaagAGTKlasseI"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"onderlaagAPOBEnToplaagAGTKlasseII"	"{F6D22E87-A1EF-4479-9FBD-F2756405E73C}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/onderlaagAPOBEnToplaagAGTKlasseII"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"gAC"	"{B2D0A539-6270-4dcf-BEB3-27A76191CAD1}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/gAC"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"gAD"	"{5EDF16D5-3699-40c4-9310-8DF321FB05FD}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/gAD"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"gAE"	"{2E853D0A-693B-40be-8411-416D49264CF6}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/gAE"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aB1B"	"{117C8779-6198-43a2-AAA9-6EC97A16B429}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aB1B"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aB2C"	"{0D5A5101-89BF-40d9-8F38-C6352A2633E1}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aB2C"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aB4C"	"{F197D149-CAC5-475f-807C-355B8B07D7D9}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aB4C"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aB4D"	"{BA887103-5869-49a7-BBCB-E1A7136A1D26}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aB4D"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aB5D"	"{8C7991FD-717E-4634-A1B5-FB2421E24EC7}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aB5D"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aPTC"	"{C9EC5B39-1E5C-4927-B31B-4FD0E88836AE}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aPTC"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aPTD"	"{3D9DC29E-53C9-405f-9471-000437450FFB}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aPTD"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"sMAB1"	"{411E439F-34D0-4745-934B-363138A73574}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/sMAB1"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"sMAB2"	"{3C94AAAF-1020-4de7-B377-98A8A6D59488}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/sMAB2"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"sMAC1"	"{7F44466D-A05F-4339-91A4-4321333B2B38}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/sMAC1"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"sMAC2"	"{667C5091-8064-4f24-A61E-3238FED8023D}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/sMAC2"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"sMAD1"	"{BA09993F-D860-40c7-BB65-63289BB5B9E4}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/sMAD1"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"sMAD2"	"{8F2EAD3D-14BA-4d8b-BA4A-CEDE00645C93}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/sMAD2"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"zOAB1"	"{2182F959-78B9-47ac-ACE3-C62B1BA91D53}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/zOAB1"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"zOAB2"	"{31926E83-676B-42a9-B076-F0012875D109}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/zOAB2"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"zOAC1"	"{616B3675-A16B-413a-9FC1-2203A6B59CB5}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/zOAC1"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"zOAC2"	"{AA47DE63-911A-4400-9EC7-E6CE4397BD7A}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/zOAC2"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aGTKlasseI"	"{AF28EEE5-571A-40e4-AAF6-6FD9D73E7EAD}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aGTKlasseI"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"aGTKlasseII"	"{A2B329C1-C7C0-43b1-8D80-56CEA9040092}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/aGTKlasseII"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"iA"	"{9B0EC193-2E28-49d5-9453-91EAF9F0F222}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/iA"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
"attribute"	"Verhardingen-funderingen"	"iB"	"{8F1960F7-B564-488f-90A0-69162E709DF2}"	""	"BVMengseltype"	"{087C6CD7-B430-4b55-B60B-BF074463A4F5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com/BVMengseltype/"	"http://fixme.com/BVMengseltype/iB"	"http://fixme.com#BVMengseltype"	""	""	""	""	""
